/in/assets/18/a261f6bd4d5205e153a84c9e0247eaf2e892cc18.jpg	/in/annotations/coco-annotations.json
/in/assets/f7/f5e45ae1e55c93e0e5a7d5d938a3115444fc77f7.jpg	/in/annotations/coco-annotations.json
/in/assets/7a/711628fd6b2e02406aa2a23bcacc8baca9973b7a.jpg	/in/annotations/coco-annotations.json
/in/assets/b9/5c607f3afcc49cd1a3433359870d464efb5ba3b9.jpg	/in/annotations/coco-annotations.json
/in/assets/69/2d199d0726d618c04aeb5c6524e4e9b233374369.jpg	/in/annotations/coco-annotations.json
/in/assets/08/b8be4cb9aa87b71e5c1d2dad8f0fa2a4c9002508.jpg	/in/annotations/coco-annotations.json
/in/assets/ce/947d528ffab64af5fbe0e2e89f47c73617d063ce.jpg	/in/annotations/coco-annotations.json
/in/assets/96/a67e838dfc49ee1a47981b98b0e5bf23a52e1396.jpg	/in/annotations/coco-annotations.json
/in/assets/b5/1a861747e8f49f873b319c4af61e34927ead03b5.jpg	/in/annotations/coco-annotations.json
/in/assets/b5/92f3a8af8a43864f4cca7e0dbf90648b211849b5.jpg	/in/annotations/coco-annotations.json
/in/assets/0a/b5958a832c906214c33824a79fb6f848df640c0a.jpg	/in/annotations/coco-annotations.json
/in/assets/73/9797ff8d1626699b104c6c4a9032dbe2f230f173.jpg	/in/annotations/coco-annotations.json
/in/assets/65/9d951c2d479ae12686b7d561ae102b80b7123d65.jpg	/in/annotations/coco-annotations.json
/in/assets/1c/db7c0f319d2c56b88af7f288fdb61ae70755181c.jpg	/in/annotations/coco-annotations.json
/in/assets/7a/881ef0ff5c78281ab6090db30129113dbf0f0e7a.jpg	/in/annotations/coco-annotations.json
/in/assets/ab/9ea485dc102f8b2605197d99e7a2833079dec8ab.jpg	/in/annotations/coco-annotations.json
/in/assets/bb/8db7d3b378f42d134a62c520b5fabf9e43a0a6bb.jpg	/in/annotations/coco-annotations.json
/in/assets/7a/0ae0a065d5fa3121badeb08f16c37fdeb24f517a.jpg	/in/annotations/coco-annotations.json
/in/assets/66/7aed54147b44ef79a3d8b42e8361d20ed85e2366.jpg	/in/annotations/coco-annotations.json
/in/assets/b5/c4e2a37503fd2c6442a006685f060fb44f2f62b5.jpg	/in/annotations/coco-annotations.json
/in/assets/6d/4f1401af259b9a269fbfacb8d997da331dfe786d.jpg	/in/annotations/coco-annotations.json
/in/assets/ad/5ddf5974d23244fbed38b4af2ff9c31dbb3697ad.jpg	/in/annotations/coco-annotations.json
/in/assets/c9/1c30662d7db30fadcbd4332944bc951a67013fc9.jpg	/in/annotations/coco-annotations.json
/in/assets/20/8b4e4d025708bd954ae82f8083235a729f3f1620.jpg	/in/annotations/coco-annotations.json
/in/assets/e6/4a824ceedac89e0e35d4a9fdb37d22f0439d4de6.jpg	/in/annotations/coco-annotations.json
/in/assets/ab/467b9bbd86bf1d8cf157272bfabe33c016f2cdab.jpg	/in/annotations/coco-annotations.json
/in/assets/ee/755bfb85221dffd59c51135b927f43fef7cc1eee.jpg	/in/annotations/coco-annotations.json
/in/assets/be/730e95f6cce75898826218af1c5ce57e44148dbe.jpg	/in/annotations/coco-annotations.json
/in/assets/f0/988b260a4e9b4309a707d3b10c6119c5c7ffcff0.jpg	/in/annotations/coco-annotations.json
/in/assets/95/3d41d155dd779de08a9630cc6c716044a1a19195.jpg	/in/annotations/coco-annotations.json
/in/assets/6f/6d7e2b4ce59789988529bc734b3b60379886ad6f.jpg	/in/annotations/coco-annotations.json
/in/assets/9b/353996a1eb1c09e3032b5dc4aa98129dacb0089b.jpg	/in/annotations/coco-annotations.json
/in/assets/af/284afddb3b3645fa68d7f7ccceac76724ec061af.jpg	/in/annotations/coco-annotations.json
/in/assets/cd/511d396642e5847dea65fa583542013977c11fcd.jpg	/in/annotations/coco-annotations.json
/in/assets/dd/649b5bdf71e4b03220d8f8cd885e8df4bbab5fdd.jpg	/in/annotations/coco-annotations.json
/in/assets/9c/38f120e2d51db5e60faf20e6c6df48cc98d0ed9c.jpg	/in/annotations/coco-annotations.json
/in/assets/10/0f0e9bddd3d7e4c840d2ebda2f1668babdbcb210.jpg	/in/annotations/coco-annotations.json
/in/assets/32/3504dcc9baf7dda52e2473f6a450c81e1ebe3b32.jpg	/in/annotations/coco-annotations.json
/in/assets/3c/3936e348ecb45f01a1182b370f8a10c5a206613c.jpg	/in/annotations/coco-annotations.json
/in/assets/6e/05e1be4367f22738b51ea76115daf3b98759a86e.jpg	/in/annotations/coco-annotations.json
/in/assets/68/3b838bf588ca1b6e6b331221fcb91997b577ee68.jpg	/in/annotations/coco-annotations.json
/in/assets/3f/06dc170e5099c85df5a1aeabfd41c73899f81e3f.jpg	/in/annotations/coco-annotations.json
/in/assets/57/8b4fd73912f01898207f8693d5f4149e59575e57.jpg	/in/annotations/coco-annotations.json
/in/assets/67/764e9fc27069c6434ef0e45c906012128c2a3c67.jpg	/in/annotations/coco-annotations.json
/in/assets/b7/58b7c163a74ce91193b5b59db54e39feecd5adb7.jpg	/in/annotations/coco-annotations.json
/in/assets/84/f0a4768630ff3661f5a52012bc91fd9c1d86c084.jpg	/in/annotations/coco-annotations.json
/in/assets/12/40177be3c3cee051b82fb088146accc8029d3612.jpg	/in/annotations/coco-annotations.json
/in/assets/73/1728dfe9c53d64b5a7e008125a2ab85b9f450573.jpg	/in/annotations/coco-annotations.json
/in/assets/53/24b72cc71286b7c22bf1bb8cf37e6ac3e6d30153.jpg	/in/annotations/coco-annotations.json
/in/assets/66/bc911d256502c5e87c928d7666f2dfd4c35d3f66.jpg	/in/annotations/coco-annotations.json
/in/assets/53/8b1980e95f27bbd560c01a7d0fb15855875e7f53.jpg	/in/annotations/coco-annotations.json
/in/assets/8b/1b5ec02488c83fe458dab2475f2c2a9ad0ea3a8b.jpg	/in/annotations/coco-annotations.json
/in/assets/db/1514423fbd2b9089e076747997af3c2a30af04db.jpg	/in/annotations/coco-annotations.json
/in/assets/4b/cee8d22f536f05077e641e9bc931969cee21574b.jpg	/in/annotations/coco-annotations.json
/in/assets/6d/967a315295218c05c8f1f7db3f597c49cbef326d.jpg	/in/annotations/coco-annotations.json
/in/assets/bf/0cd266725d1ed9501bade9f4b2ec3ce8a5275abf.jpg	/in/annotations/coco-annotations.json
/in/assets/96/35c838a5cfbecbfb00ea976b5de23cc4c2b07696.jpg	/in/annotations/coco-annotations.json
/in/assets/26/46e01cdcf10b3875987c3641b7397a5fb204e626.jpg	/in/annotations/coco-annotations.json
/in/assets/c2/2b69586a5fff5a9791fa44bcac75bd9afba3efc2.jpg	/in/annotations/coco-annotations.json
/in/assets/fd/ee5ba60857401bd73ee21b66b028327f04a47bfd.jpg	/in/annotations/coco-annotations.json
/in/assets/8f/c24714050c03cb4291ce8b1cffff0be21636b48f.jpg	/in/annotations/coco-annotations.json
/in/assets/29/c8eacc9c6a405279c6c5aa4f0d2fa0c9bf028b29.jpg	/in/annotations/coco-annotations.json
/in/assets/ca/9a288afc509d8e2b54982f3dd9d1fd6f1c39c9ca.jpg	/in/annotations/coco-annotations.json
/in/assets/2b/1dca1928e5d028651c917f8da9be06454856d72b.jpg	/in/annotations/coco-annotations.json
/in/assets/84/ef15890467a4ee833369eb4213fb2faf83c14f84.jpg	/in/annotations/coco-annotations.json
/in/assets/93/2b1bfedbfa3124227c57246d563e43277dd1d593.jpg	/in/annotations/coco-annotations.json
/in/assets/43/6694b0f6d085f0f18b350c2104c70d66cde0c643.jpg	/in/annotations/coco-annotations.json
/in/assets/53/801a60312d5d8edf7c34d02c630ba638d12b0b53.jpg	/in/annotations/coco-annotations.json
/in/assets/66/4076256c1a01da3d8f1fc34cf9444b75b7cad066.jpg	/in/annotations/coco-annotations.json
/in/assets/1a/01db52a16571420439d84e4adfb04129650d371a.jpg	/in/annotations/coco-annotations.json
/in/assets/1e/36655aa72c23dcbcd48b2257ff3523b1e48c6e1e.jpg	/in/annotations/coco-annotations.json
/in/assets/30/24d9ae9cd8a1e310144056464df3ada2c66dd630.jpg	/in/annotations/coco-annotations.json
/in/assets/ca/9a30aa010136cf092cc8a4a34531fb6e2072e2ca.jpg	/in/annotations/coco-annotations.json
/in/assets/bc/0a2652a2ed356b4f4019c464b08275b999115dbc.jpg	/in/annotations/coco-annotations.json
/in/assets/55/70a09fe60fbfc436ce394b189bc47d2c45654955.jpg	/in/annotations/coco-annotations.json
/in/assets/e5/fcc76f6301cbe98d931934528f9f7393778630e5.jpg	/in/annotations/coco-annotations.json
/in/assets/86/ffd6444d77ba781a81230da4be79bc86feb55286.jpg	/in/annotations/coco-annotations.json
/in/assets/27/8a664fd29c48f66e220539c7b4bae28286137927.jpg	/in/annotations/coco-annotations.json
/in/assets/0a/ad233878d8414bca794cb4ddd6bc14110e747b0a.jpg	/in/annotations/coco-annotations.json
/in/assets/7c/a4633ddd2eb4957291c4818ee626a73a9e6c8f7c.jpg	/in/annotations/coco-annotations.json
/in/assets/b7/8c2c7ed7c7babbaeaae58d2a15fe6002043daeb7.jpg	/in/annotations/coco-annotations.json
/in/assets/98/0218f3f42eb30905ee0962e00b41c84ab5f4fd98.jpg	/in/annotations/coco-annotations.json
/in/assets/12/215c55b1fade0bd871aa7c2b694c7f1134021c12.jpg	/in/annotations/coco-annotations.json
/in/assets/79/da2d2a708a352881c09fd46ffc25692d83ea2d79.jpg	/in/annotations/coco-annotations.json
/in/assets/62/1bf4fe7be393d2fb9c5eb6ad0a0963ed5a7be062.jpg	/in/annotations/coco-annotations.json
/in/assets/f4/6432b180232b7eaebdf7aaf431d033ce724d30f4.jpg	/in/annotations/coco-annotations.json
/in/assets/80/2486b2a3c0602834a9e1ad5182657a1e04989680.jpg	/in/annotations/coco-annotations.json
/in/assets/16/74d2df874356273a7b5562d06d35030bb6d06716.jpg	/in/annotations/coco-annotations.json
/in/assets/e7/dda8e827a3f794586f47212213590e16e3ae5be7.jpg	/in/annotations/coco-annotations.json
/in/assets/88/1e3550e4d26964c873185df40a233b6c8ffaed88.jpg	/in/annotations/coco-annotations.json
/in/assets/23/456bf7c55a2d0d4f0b622996a57f6b6c10fc9a23.jpg	/in/annotations/coco-annotations.json
/in/assets/31/2cdfc423f96461a892df14293f4c70de280c3f31.jpg	/in/annotations/coco-annotations.json
/in/assets/5a/f13a5815545d48244f0d857fdf72c100bc806c5a.jpg	/in/annotations/coco-annotations.json
/in/assets/01/3db2398bef0a555c91cf5ff37558eb13ade72501.jpg	/in/annotations/coco-annotations.json
/in/assets/e0/6d6b5590c12f6b3929f20c73129f81b372f4b9e0.jpg	/in/annotations/coco-annotations.json
/in/assets/c1/3c9fcb6ca089375833f4a74d8e524f5d073cd5c1.jpg	/in/annotations/coco-annotations.json
/in/assets/ac/6fecb02874816e4d3e4a9b28066d28d5e41ef0ac.jpg	/in/annotations/coco-annotations.json
/in/assets/c3/28ed4665d5b9b2759922711186f9ad446775e8c3.jpg	/in/annotations/coco-annotations.json
/in/assets/a3/351237b2d6a0b554404edde53064fb68946360a3.jpg	/in/annotations/coco-annotations.json
/in/assets/61/d21ee93546a816581d350057deebf2af737d4661.jpg	/in/annotations/coco-annotations.json
/in/assets/88/cb5743b8c7eaf59b5f0a725e3dc90a72818cc988.jpg	/in/annotations/coco-annotations.json
/in/assets/bb/9f7252f06cc57dc2b5325ade020f8e12b223e1bb.jpg	/in/annotations/coco-annotations.json
/in/assets/41/11853b2816acf9e79f1b6b1e4f7512f19523db41.jpg	/in/annotations/coco-annotations.json
/in/assets/bb/1271a163c87ad154921c899f79c765cfb28d3ebb.jpg	/in/annotations/coco-annotations.json
/in/assets/83/1796dd92b0765bf71b3e7f40438d0e29d0ee3683.jpg	/in/annotations/coco-annotations.json
/in/assets/25/03b000bc53e525af7561bcc53fcd1e1bc0987925.jpg	/in/annotations/coco-annotations.json
/in/assets/48/0cfa0fd227c67d47ec866e66b77679e30da10748.jpg	/in/annotations/coco-annotations.json
/in/assets/fa/c4c3c56c2448a3c1da14c1adeccb76330aab5cfa.jpg	/in/annotations/coco-annotations.json
/in/assets/59/82434ce83a4719f7162132b083d79206c3fd8f59.jpg	/in/annotations/coco-annotations.json
/in/assets/59/6d5433384d736fc6bb6e1e0140d85594206b7a59.jpg	/in/annotations/coco-annotations.json
/in/assets/49/bb0653cca54acb1be1c814a9cbd090511e811a49.jpg	/in/annotations/coco-annotations.json
/in/assets/2c/93bf47e1b5ecbff377f2b7d77a936eefb38f892c.jpg	/in/annotations/coco-annotations.json
/in/assets/b3/919243cfb5f0bd265b23e66d8c8992e0d241b0b3.jpg	/in/annotations/coco-annotations.json
/in/assets/f4/dc7c2d4c737165f3775c372ba474e96a86cbd2f4.jpg	/in/annotations/coco-annotations.json
/in/assets/7a/ed9e7fae7544aae6c457d2335e4675243517787a.jpg	/in/annotations/coco-annotations.json
/in/assets/4d/4a4ee94ce3cf10c60c28fca4bde1a8b44cb30c4d.jpg	/in/annotations/coco-annotations.json
/in/assets/ee/f3cb58d4d8c599d868ff2ed960da3bf7ca5e22ee.jpg	/in/annotations/coco-annotations.json
/in/assets/36/0faeec15d22b20c0453f85d1d1c576e16a73c436.jpg	/in/annotations/coco-annotations.json
/in/assets/b2/2f4fd497596504befd2ccea86e980ad2ee49d5b2.jpg	/in/annotations/coco-annotations.json
/in/assets/a1/ae40999335c2ed488cbfacb6c34681944dca4ea1.jpg	/in/annotations/coco-annotations.json
/in/assets/fc/1a8df004883fdde9d9f1e6ead678f211f3d717fc.jpg	/in/annotations/coco-annotations.json
/in/assets/19/7b0b731b8c8bba3ef7b07741786793a4600cc119.jpg	/in/annotations/coco-annotations.json
/in/assets/1d/f4954a209a2cda976df39e9fc70ca0a4f7b1971d.jpg	/in/annotations/coco-annotations.json
/in/assets/1d/26cbc5462b43ae15228ec2306362a7e7f1cf351d.jpg	/in/annotations/coco-annotations.json
/in/assets/9d/fe3e8f8f80372eec74611008455e077ec1904d9d.jpg	/in/annotations/coco-annotations.json
/in/assets/71/f3e7bba9bd5f79a5098c6efc66965a4512be2271.jpg	/in/annotations/coco-annotations.json
/in/assets/0d/f24f61f35ea862fe3eabf8d8f2c0ca4da093800d.jpg	/in/annotations/coco-annotations.json
/in/assets/bc/9ea649e71ed95989a62245a37dea22a9a71018bc.jpg	/in/annotations/coco-annotations.json
/in/assets/87/9634fb4d21330cf997eb5d399a0759985aba4987.jpg	/in/annotations/coco-annotations.json
/in/assets/38/2b566418340ca004d9297bfa98676c41092dae38.jpg	/in/annotations/coco-annotations.json
/in/assets/63/e1b20af8eae3c5810155c0cd6fd54d04b0963363.jpg	/in/annotations/coco-annotations.json
/in/assets/d7/92400a61fd0cebdec5c19760618cc5871a6b37d7.jpg	/in/annotations/coco-annotations.json
/in/assets/bb/8f457c346fba5e2261c0f293948c9b8c3133b4bb.jpg	/in/annotations/coco-annotations.json
/in/assets/95/14654d024eb4f81420de89fe066c2f98350a0c95.jpg	/in/annotations/coco-annotations.json
/in/assets/f6/60ce86e52f015e97bf870db82843e26469b71cf6.jpg	/in/annotations/coco-annotations.json
/in/assets/2d/1f0de8046315beb703ebbb10878268a288ce5d2d.jpg	/in/annotations/coco-annotations.json
/in/assets/58/79d0eca80c468de751bf81a934f51c281d3aab58.jpg	/in/annotations/coco-annotations.json
/in/assets/13/bc5119f5b6c485bf1bf5f03dbc073a7674734c13.jpg	/in/annotations/coco-annotations.json
/in/assets/2e/a9b1be505753ec6fc0e1246b14d00889a72b0c2e.jpg	/in/annotations/coco-annotations.json
/in/assets/d3/bb3b487d9ff3b55240b9c9409f3e19b19a46d1d3.jpg	/in/annotations/coco-annotations.json
/in/assets/10/b8830ded53eabd0c1bf04129bf952a8e471aa410.jpg	/in/annotations/coco-annotations.json
/in/assets/65/036e477c17f388e0eb5a40b61e923231e3abc065.jpg	/in/annotations/coco-annotations.json
/in/assets/7e/d92332107cdaee5f6db6f7ab162a1aaaf261b87e.jpg	/in/annotations/coco-annotations.json
/in/assets/f0/b43db95083307ce45a269c0162500eca3b181af0.jpg	/in/annotations/coco-annotations.json
/in/assets/85/94f3531cafaaa6ff13769e5a384952e799c07485.jpg	/in/annotations/coco-annotations.json
/in/assets/79/9d663aca0b3d139f3a43b85b6def4de5aaceba79.jpg	/in/annotations/coco-annotations.json
/in/assets/cb/d0029eef6ad3c7cca02766dd5330925e4ea441cb.jpg	/in/annotations/coco-annotations.json
/in/assets/c6/0d89e0d19d8f3309b817cb3eb80292bd12a6e1c6.jpg	/in/annotations/coco-annotations.json
/in/assets/cc/0fb392689ac9ee6630241a6dcadfc16361fca5cc.jpg	/in/annotations/coco-annotations.json
/in/assets/ba/5b49b75b5828f28b016abacbd24d6c30dad5cdba.jpg	/in/annotations/coco-annotations.json
/in/assets/85/c5e520418d75b998c8cfe0be2b115d3e511aa385.jpg	/in/annotations/coco-annotations.json
/in/assets/2d/9c41e0b61badb83b1547b19578ed1e01b9cea42d.jpg	/in/annotations/coco-annotations.json
/in/assets/04/171a27822d17e3c740a38459fc00b14a5dab7204.jpg	/in/annotations/coco-annotations.json
/in/assets/b4/2abc281db9d105f4bf6d109bc325a86f332c14b4.jpg	/in/annotations/coco-annotations.json
/in/assets/93/781bb4080c0a5b094343dfd0ec8f6572ad299c93.jpg	/in/annotations/coco-annotations.json
/in/assets/f9/0c93d43b5c05b3f0257591bfc21991c54cb7d3f9.jpg	/in/annotations/coco-annotations.json
/in/assets/7a/add8fb5a14741e6b07b6fdc06fa7856efccb127a.jpg	/in/annotations/coco-annotations.json
/in/assets/e3/d5578ddf88667e7aa805f5d1da181b8631fd92e3.jpg	/in/annotations/coco-annotations.json
/in/assets/8c/cfd4d0b0047e10efb29f9978fa8d3294fc39748c.jpg	/in/annotations/coco-annotations.json
/in/assets/dd/22909e56a49b631d87969c296281c135a20328dd.jpg	/in/annotations/coco-annotations.json
/in/assets/76/3b7a37a5ca5e2e7c1e9d131879ff87fab59fa676.jpg	/in/annotations/coco-annotations.json
/in/assets/fd/4eab09b722ff79c2653aec9d105d3a165961d9fd.jpg	/in/annotations/coco-annotations.json
/in/assets/df/1f57c16aefe47c8a8a139fdb45be80b49b06fcdf.jpg	/in/annotations/coco-annotations.json
/in/assets/7f/ecdc76297837077949e5d653a72523559a642f7f.jpg	/in/annotations/coco-annotations.json
/in/assets/cc/cfa313bff340e5ac597b9e9be591103ebfef54cc.jpg	/in/annotations/coco-annotations.json
/in/assets/02/e266aab0a846a591715f75975167a5fcf7188c02.jpg	/in/annotations/coco-annotations.json
/in/assets/a8/9fca13f8c69f7317d12e7816a202b5b13a2121a8.jpg	/in/annotations/coco-annotations.json
/in/assets/f2/d1831373cd5f7f31463bd432c7cdd4a7d576e0f2.jpg	/in/annotations/coco-annotations.json
/in/assets/13/fb04ad33ea4638346af17a82431fc042d5f30a13.jpg	/in/annotations/coco-annotations.json
/in/assets/39/e2c1e45ca7c1daf85d4379776123b4e73013c539.jpg	/in/annotations/coco-annotations.json
/in/assets/90/ae799d3cf3b96f76cbc408621145007748ffe790.jpg	/in/annotations/coco-annotations.json
/in/assets/a9/fd457f92337b79258412ddfed60947a67931aba9.jpg	/in/annotations/coco-annotations.json
/in/assets/fd/775e887cb1fd00ed1aab26732f59703c699a29fd.jpg	/in/annotations/coco-annotations.json
/in/assets/e4/4f727225022d78178ab5f1897e2fe48a073148e4.jpg	/in/annotations/coco-annotations.json
/in/assets/c0/001bff2b74201fff1720f4a547808d4d30b3ebc0.jpg	/in/annotations/coco-annotations.json
/in/assets/d0/bd310e703263a02521c632ea2450c3050b0469d0.jpg	/in/annotations/coco-annotations.json
/in/assets/08/0a85031cd253a2c5e6e0ea0992b49c05afe62708.jpg	/in/annotations/coco-annotations.json
/in/assets/49/c71f7a91d40ef2537d8223b3808dd97bfdfc1549.jpg	/in/annotations/coco-annotations.json
/in/assets/7e/a03b656e0d3d65e930763e6fb79be604f51b5c7e.jpg	/in/annotations/coco-annotations.json
/in/assets/c2/e52f56fc203a8311f0726e779cb8451e5e7512c2.jpg	/in/annotations/coco-annotations.json
/in/assets/04/323178d64ff30090743e5cb2c30c2aff9fb57f04.jpg	/in/annotations/coco-annotations.json
/in/assets/cc/62de2871233783bd7e82cc86a6bc78e7909203cc.jpg	/in/annotations/coco-annotations.json
/in/assets/c0/976473efa178d20ff11b042d0d5c89aa126e6cc0.jpg	/in/annotations/coco-annotations.json
/in/assets/3c/435d3eeb3579d04c9f0aa98238c82ec29f7ab43c.jpg	/in/annotations/coco-annotations.json
/in/assets/42/6021f428dbf3605b84868829ecb2360dfe065542.jpg	/in/annotations/coco-annotations.json
/in/assets/46/2fa0d58339e460f3802e90b77cc6bef48f55a846.jpg	/in/annotations/coco-annotations.json
/in/assets/ca/84c24de951c639ff7fc72a730299ced5ee9479ca.jpg	/in/annotations/coco-annotations.json
/in/assets/88/93c1f14c88b9782c30e1ef6bc6105016c20a8088.jpg	/in/annotations/coco-annotations.json
/in/assets/f6/537e21ca60b9385d00f9651a2f13855412c353f6.jpg	/in/annotations/coco-annotations.json
/in/assets/c4/23d358552edf0b8c0dcf7708ffc2492d540b2cc4.jpg	/in/annotations/coco-annotations.json
/in/assets/f9/6ee15baf6027325ef17ac994b3f377fc27f5b6f9.jpg	/in/annotations/coco-annotations.json
/in/assets/ed/b9099d79c69fd8b884f2a03a18fddfb22cbb48ed.jpg	/in/annotations/coco-annotations.json
/in/assets/d2/c00760c9f76afab8f6bc33da958822917edc6fd2.jpg	/in/annotations/coco-annotations.json
/in/assets/1a/9eb0b9e25df65580f530c68f075ecda0cc1ae31a.jpg	/in/annotations/coco-annotations.json
/in/assets/a4/ce2c6c02c4096ae5f3cdca1f75b5206c2a8053a4.jpg	/in/annotations/coco-annotations.json
/in/assets/b4/59134b0716f90f39363fef5d1193a5c24de472b4.jpg	/in/annotations/coco-annotations.json
/in/assets/4b/7027eabbff2fa23d0c7671db39c89c26841cd74b.jpg	/in/annotations/coco-annotations.json
/in/assets/f7/c6aa794deb3d04560ad803257c568efbc8836af7.jpg	/in/annotations/coco-annotations.json
/in/assets/58/6c3ec9d646b3308237cc1e055456c720f82e9358.jpg	/in/annotations/coco-annotations.json
/in/assets/68/bf0c8afcffac7b24b1fc3b94863a85f19825cc68.jpg	/in/annotations/coco-annotations.json
/in/assets/a5/fe1c0901e36d2117959213b5c0d9a0ade56f34a5.jpg	/in/annotations/coco-annotations.json
/in/assets/56/2e36d0a05bd51eef44dba8e9c928691db7b42456.jpg	/in/annotations/coco-annotations.json
/in/assets/b5/2fa387c4391c35fee3c25177ed79690a8479fdb5.jpg	/in/annotations/coco-annotations.json
/in/assets/ca/94164550fc205bfe4b7bc945926b466befbf19ca.jpg	/in/annotations/coco-annotations.json
/in/assets/d3/0e9474a6441d961c9a59f877ff613b1af035a0d3.jpg	/in/annotations/coco-annotations.json
/in/assets/ae/e5f5aff8662959e184db25b46a3c12e497a9e7ae.jpg	/in/annotations/coco-annotations.json
/in/assets/8e/bdf0e8eb2d8aaaae17ea6a956873a8dc507cd08e.jpg	/in/annotations/coco-annotations.json
/in/assets/0d/1a4a3eaad288ce71da1a39e445cdf6cc88bbf60d.jpg	/in/annotations/coco-annotations.json
/in/assets/5f/5b4a30f61528179a7f3875d8724fbfbcd00a735f.jpg	/in/annotations/coco-annotations.json
/in/assets/9c/0622d239772b2fb0f494345913e16bca04ff2e9c.jpg	/in/annotations/coco-annotations.json
/in/assets/61/5521248edb1734d65d1e59e21b8b605065532161.jpg	/in/annotations/coco-annotations.json
/in/assets/e9/c1f57203c417449ac72b8736fd9c9f1d59c3b2e9.jpg	/in/annotations/coco-annotations.json
/in/assets/87/2b195915571e95063f8197bda693acb368a6f187.jpg	/in/annotations/coco-annotations.json
